VARIABLES = "powerdemand", "mach", "altitude", "efficiency", 
ZONE T = "FCmapR2_Drag", I = 26, J = 4, K = 5 
573.548580	0.240000	10000	0.516064	1.000000	
606.003675	0.240000	10000	0.508617	1.000000	
638.061578	0.240000	10000	0.501032	1.000000	
669.683039	0.240000	10000	0.493268	1.000000	
700.807749	0.240000	10000	0.485268	1.000000	
731.386214	0.240000	10000	0.476974	1.000000	
761.330421	0.240000	10000	0.468292	1.000000	
790.522734	0.240000	10000	0.459088	1.000000	
818.822356	0.240000	10000	0.449181	1.000000	
845.967815	0.240000	10000	0.438242	1.000000	
871.557435	0.240000	10000	0.425728	1.000000	
894.679349	0.240000	10000	0.410404	1.000000	
912.477012	0.240000	10000	0.388325	1.000000	
NaN	0.240000	10000	NaN	1.000000	
NaN	0.240000	10000	NaN	1.000000	
NaN	0.240000	10000	NaN	1.000000	
234.580634	0.400000	10000	0.593144	1.000000	
269.479070	0.400000	10000	0.584808	1.000000	
304.241985	0.400000	10000	0.576865	1.000000	
338.853026	0.400000	10000	0.569197	1.000000	
373.294519	0.400000	10000	0.561721	1.000000	
407.547548	0.400000	10000	0.554373	1.000000	
441.587913	0.400000	10000	0.547105	1.000000	
475.390423	0.400000	10000	0.539874	1.000000	
508.936656	0.400000	10000	0.532641	1.000000	
542.202077	0.400000	10000	0.525376	1.000000	
575.142491	0.400000	10000	0.518043	1.000000	
607.737976	0.400000	10000	0.510611	1.000000	
639.946599	0.400000	10000	0.503042	1.000000	
671.724466	0.400000	10000	0.495293	1.000000	
703.018059	0.400000	10000	0.487312	1.000000	
733.776004	0.400000	10000	0.479038	1.000000	
763.907191	0.400000	10000	0.470376	1.000000	
793.304707	0.400000	10000	0.461198	1.000000	
821.826590	0.400000	10000	0.451321	1.000000	
849.225198	0.400000	10000	0.440426	1.000000	
875.093243	0.400000	10000	0.427962	1.000000	
898.564149	0.400000	10000	0.412730	1.000000	
916.899874	0.400000	10000	0.390889	1.000000	
NaN	0.400000	10000	NaN	1.000000	
NaN	0.400000	10000	NaN	1.000000	
NaN	0.400000	10000	NaN	1.000000	
235.525346	0.600000	10000	0.596731	1.000000	
270.588021	0.600000	10000	0.588411	1.000000	
305.522011	0.600000	10000	0.580484	1.000000	
340.311580	0.600000	10000	0.572834	1.000000	
374.939705	0.600000	10000	0.565377	1.000000	
409.388135	0.600000	10000	0.558050	1.000000	
443.635886	0.600000	10000	0.550804	1.000000	
477.654218	0.600000	10000	0.543595	1.000000	
511.427258	0.600000	10000	0.536387	1.000000	
544.931193	0.600000	10000	0.529148	1.000000	
578.127362	0.600000	10000	0.521843	1.000000	
610.988478	0.600000	10000	0.514440	1.000000	
643.482841	0.600000	10000	0.506903	1.000000	
675.557654	0.600000	10000	0.499187	1.000000	
707.172539	0.600000	10000	0.491244	1.000000	
738.272538	0.600000	10000	0.483012	1.000000	
768.760561	0.600000	10000	0.474390	1.000000	
798.550519	0.600000	10000	0.465263	1.000000	
827.498221	0.600000	10000	0.455447	1.000000	
855.382949	0.600000	10000	0.444644	1.000000	
881.786426	0.600000	10000	0.432282	1.000000	
905.930190	0.600000	10000	0.417240	1.000000	
925.306700	0.600000	10000	0.395886	1.000000	
NaN	0.600000	10000	NaN	1.000000	
NaN	0.600000	10000	NaN	1.000000	
NaN	0.600000	10000	NaN	1.000000	
236.616312	0.780000	10000	0.601054	1.000000	
271.869251	0.780000	10000	0.592753	1.000000	
307.001700	0.780000	10000	0.584847	1.000000	
341.998701	0.780000	10000	0.577221	1.000000	
376.844044	0.780000	10000	0.569789	1.000000	
411.520323	0.780000	10000	0.562488	1.000000	
446.008945	0.780000	10000	0.555269	1.000000	
480.281465	0.780000	10000	0.548091	1.000000	
514.320672	0.780000	10000	0.540915	1.000000	
548.105145	0.780000	10000	0.533709	1.000000	
581.602926	0.780000	10000	0.526441	1.000000	
614.777998	0.780000	10000	0.519075	1.000000	
647.611019	0.780000	10000	0.511580	1.000000	
680.038563	0.780000	10000	0.503906	1.000000	
712.036205	0.780000	10000	0.496012	1.000000	
743.536199	0.780000	10000	0.487830	1.000000	
774.459920	0.780000	10000	0.479266	1.000000	
804.721056	0.780000	10000	0.470208	1.000000	
834.181357	0.780000	10000	0.460472	1.000000	
862.636211	0.780000	10000	0.449772	1.000000	
889.704812	0.780000	10000	0.437564	1.000000	
914.665944	0.780000	10000	0.422772	1.000000	
935.312181	0.780000	10000	0.402065	1.000000	
NaN	0.780000	10000	NaN	1.000000	
NaN	0.780000	10000	NaN	1.000000	
NaN	0.780000	10000	NaN	1.000000	
230.316328	0.240000	20000	0.578904	1.000000	
264.475834	0.240000	20000	0.570506	1.000000	
298.470036	0.240000	20000	0.562492	1.000000	
332.279938	0.240000	20000	0.554748	1.000000	
365.885088	0.240000	20000	0.547188	1.000000	
399.261818	0.240000	20000	0.539751	1.000000	
432.379283	0.240000	20000	0.532386	1.000000	
465.218910	0.240000	20000	0.525050	1.000000	
497.754463	0.240000	20000	0.517706	1.000000	
529.950260	0.240000	20000	0.510321	1.000000	
561.765019	0.240000	20000	0.502860	1.000000	
593.180495	0.240000	20000	0.495294	1.000000	
624.125586	0.240000	20000	0.487576	1.000000	
654.582879	0.240000	20000	0.479676	1.000000	
684.460682	0.240000	20000	0.471525	1.000000	
713.709265	0.240000	20000	0.463065	1.000000	
742.233827	0.240000	20000	0.454202	1.000000	
769.903498	0.240000	20000	0.444800	1.000000	
796.532564	0.240000	20000	0.434654	1.000000	
821.838167	0.240000	20000	0.423436	1.000000	
845.322990	0.240000	20000	0.410553	1.000000	
865.836057	0.240000	20000	0.394621	1.000000	
879.539907	0.240000	20000	0.370932	1.000000	
NaN	0.240000	20000	NaN	1.000000	
NaN	0.240000	20000	NaN	1.000000	
NaN	0.240000	20000	NaN	1.000000	
230.870967	0.400000	20000	0.580745	1.000000	
265.125857	0.400000	20000	0.572353	1.000000	
299.218941	0.400000	20000	0.564347	1.000000	
333.131489	0.400000	20000	0.556609	1.000000	
366.843323	0.400000	20000	0.549058	1.000000	
400.332026	0.400000	20000	0.541628	1.000000	
433.565438	0.400000	20000	0.534273	1.000000	
466.525965	0.400000	20000	0.526945	1.000000	
499.187664	0.400000	20000	0.519611	1.000000	
531.516911	0.400000	20000	0.512237	1.000000	
563.469791	0.400000	20000	0.504787	1.000000	
595.029636	0.400000	20000	0.497232	1.000000	
626.128523	0.400000	20000	0.489527	1.000000	
656.747362	0.400000	20000	0.481641	1.000000	
686.792606	0.400000	20000	0.473503	1.000000	
716.220847	0.400000	20000	0.465059	1.000000	
744.935990	0.400000	20000	0.456214	1.000000	
772.809174	0.400000	20000	0.446832	1.000000	
799.657731	0.400000	20000	0.436710	1.000000	
825.203714	0.400000	20000	0.425521	1.000000	
848.969050	0.400000	20000	0.412686	1.000000	
869.824554	0.400000	20000	0.396831	1.000000	
